1420088460,40.7590602,-73.9726136
1420088460,40.74478,-73.9758819
1420088460,40.7662396,-73.9602318
1420088460,40.8308918,-73.9413666
1420088460,40.7440655,-73.987748
1420088460,40.8011103,-73.9652171
1420088460,40.7726551,-73.9555525
1420088460,40.7831465,-73.978327
1420088460,40.754057,-73.9958167
1420088460,40.7440912,-73.9763477
1420088460,40.7629162,-73.9856472
1420088460,40.8153057,-73.9436997
1420088460,40.8473568,-73.9351714
1420088460,40.7624884,-73.9629739
1420088460,40.7198683,-73.9952597
1420088460,40.7119934,-74.0081015
1420088460,40.7491296,-73.9882379
1420088460,40.7509033,-73.9981196
1420088460,40.8000896,-73.9510952
1420088460,40.8436061,-73.9450945
1420088460,40.7496667,-73.9815717
1420088460,40.7733413,-73.94901
1420088460,40.7589993,-73.9705345
1420088460,40.7469199,-73.9712291
1420088460,40.747925,-73.973607
1420088460,40.803123,-73.9404375
1420088460,40.8684964,-73.9217261
1420088460,40.7169671,-73.9944266
1420088460,40.7315966,-73.9947898
1420088460,40.7509597,-73.9827227
1420088460,40.8651013,-73.9218819
1420088460,40.7661014,-73.9510849
1420088460,40.7629131,-73.9697999
1420088460,40.7517478,-73.9708047
1420088460,40.7514385,-73.9976793
1420088460,40.8635725,-73.9260124
1420088460,40.7986223,-73.9416189
1420088460,40.8204372,-73.9362273
1420088460,40.8365578,-73.9430529
1420088460,40.7705708,-73.98214
1420088460,40.7573878,-73.9822554
1420088460,40.7564521,-73.9703154
1420088460,40.7598419,-73.9841751
1420088460,40.750218,-73.979056
1420088460,40.7203179,-74.0121683
1420088460,40.8077723,-73.9454833
1420088460,40.7591997,-73.9846193
1420088460,40.7116973,-74.0008729
1420088460,40.7395228,-73.9868503
1420088460,40.7570751,-73.9698495
1420088460,40.8137781,-73.9596868
1420088460,40.8102764,-73.9473705
1420088460,40.7280368,-73.9718224
1420088460,40.7161833,-73.9807441
1420088460,40.7594056,-73.9851029
1420088460,40.7980373,-73.9600286
1420088460,40.8378994,-73.9420832
1420088460,40.761276,-73.9557002
1420088460,40.7681193,-73.9588624
1420088460,40.7631141,-73.9625151
1420088460,40.7244328,-73.9934591
1420088460,40.8082207,-73.9367194
1420088460,40.7472061,-73.9970984
1420088460,40.7478946,-73.9891656
1420088460,40.7131792,-73.9925007
1420088460,40.7876856,-73.9750141
1420088460,40.7454163,-74.0081994
1420088460,40.7237466,-74.0061151
1420088460,40.7899496,-73.9429266
1420088460,40.754584,-73.9991446
1420088460,40.7893076,-73.9433966
1420088460,40.7950523,-73.9331565
1420088460,40.7509908,-73.9906233
1420088460,40.7960734,-73.9434848
1420088460,40.8103186,-73.9436244
1420088460,40.8044198,-73.9553688
1420088460,40.7306541,-73.9830707
1420088460,40.7608574,-73.9610689
1420088460,40.799931,-73.9406643
1420088460,40.804827,-73.9662157
1420088460,40.7149081,-74.0113484
1420088460,40.781952,-73.9754821
1420088460,40.7584357,-73.9789126
1420088460,40.7317065,-74.0009562
1420088460,40.8027515,-73.933575
1420088460,40.789108,-73.9665523
1420088460,40.7850321,-73.9405708
1420088460,40.7241363,-73.9926041
1420088460,40.7405908,-73.9893906
1420088460,40.796797,-73.9471753
1420088460,40.8202957,-73.9437749
1420088460,40.7966809,-73.9349137
1420088460,40.7236503,-73.991024
1420088460,40.7395116,-73.9847429
1420088460,40.7948616,-73.9464798
1420088460,40.7414135,-73.9833603
1420088460,40.7673428,-73.9686716
1420088460,40.8481201,-73.9308839
1420088460,40.7360047,-73.9936167
1420088460,40.7319639,-73.9881543
1420088460,40.816662,-73.9389911
1420088460,40.8541683,-73.9337044
1420088460,40.79745,-73.9467017
1420088460,40.79745,-73.9467017
1420088460,40.7664937,-73.9569573
1420088460,40.8587443,-73.9301173
1420088460,40.7212771,-73.977788
1420088460,40.7434293,-73.9961278
1420088460,40.7635935,-73.9814343
1420088460,40.7369617,-73.9845089
1420088460,40.8057295,-73.9385424
1420088460,40.7538792,-73.9661586
1420088460,40.8338622,-73.9482914
1420088460,40.7165417,-73.9969843
1420088460,40.7784761,-73.9854489
1420088460,40.8018439,-73.9591486
1420088460,40.7471531,-73.9854954
1420088460,40.8153057,-73.9436997
1420088460,40.7713942,-73.9821578
1420088460,40.8313181,-73.9506699
1420088460,40.8131597,-73.9503486
1420088460,40.8574132,-73.9229144
1420088460,40.8200975,-73.9550764
1420088460,40.7185558,-73.9882
1420088460,40.7607762,-74.0021839
1420088460,40.7938182,-73.9401063
1420088460,40.7533873,-73.996304
1420088460,40.7552921,-73.9949215
1420088460,40.7615508,-73.9665842
1420088460,40.7723438,-73.9526861
1420088460,40.7378658,-74.000184
1420088460,40.7586447,-73.9813418
1420088460,40.8493212,-73.9337309
1420088460,40.7514385,-73.9976793
1420088460,40.7344344,-73.9899039
1420088460,40.7224015,-73.9916483
1420088460,40.7155532,-73.9897553
1420088460,40.8064083,-73.9401564
1420088460,40.7925479,-73.9410356
1420088460,40.7168135,-73.9977634
1420088460,40.7101767,-74.0011362
1420088460,40.7704232,-73.9622113
1420088460,40.7850977,-73.9769037
1420088460,40.8160255,-73.9394577
1420088460,40.754584,-73.9991446
1420088460,40.7665043,-73.9941734
1420088460,40.850189,-73.9396363
1420088460,40.7136371,-73.987061
1420088460,40.7413739,-73.9725075
1420088460,40.7427065,-73.9845256
1420088460,40.8022151,-73.936317
1420088460,40.7450578,-73.9786065
1420088460,40.7591997,-73.9846193
1420088460,40.8379085,-73.9383428
1420088460,40.8023965,-73.9367683
1420088460,40.8711945,-73.9140901
1420088460,40.8050573,-73.9390342
1420088460,40.8077723,-73.9454833
