1325394060,40.7391678,-73.9799688
1325394060,40.7833329,-73.9436746
1325394060,40.8211067,-73.9357425
1325394060,40.7954563,-73.9656282
1325394060,40.7906273,-73.9424349
1325394060,40.7723521,-73.9466568
1325394060,40.8160255,-73.9394577
1325394060,40.7733356,-73.9550538
1325394060,40.7101611,-73.9885328
1325394060,40.839178,-73.9411352
1325394060,40.7534818,-73.9808885
1325394060,40.7484317,-73.9824707
1325394060,40.7416425,-73.9974342
1325394060,40.8495422,-73.9363982
1325394060,40.7804368,-73.949882
1325394060,40.7615508,-73.9665842
1325394060,40.843502,-73.9379834
1325394060,40.7573389,-73.986013
1325394060,40.7768989,-73.9754586
1325394060,40.7567642,-73.9671533
1325394060,40.7679171,-73.9857147
1325394060,40.7305919,-73.9924085
1325394060,40.7224015,-73.9916483
1325394060,40.7199725,-73.9928968
1325394060,40.7572323,-73.9897922
1325394060,40.7373607,-73.996839
1325394060,40.7136919,-74.0137542
1325394060,40.7539088,-73.9996138
1325394060,40.8196729,-73.9442307
1325394060,40.7664937,-73.9569573
1325394060,40.7730081,-73.960318
1325394060,40.7264365,-74.0056572
1325394060,40.7622874,-73.9702587
1325394060,40.7239136,-73.9879718
1325394060,40.7622904,-73.9861058
1325394060,40.8467257,-73.9356202
1325394060,40.7344344,-73.9899039
1325394060,40.7495397,-73.9774357
1325394060,40.8478395,-73.9395227
1325394060,40.7658813,-73.9946319
1325394060,40.749824,-73.9722023
1325394060,40.7784761,-73.9854489
1325394060,40.7094245,-74.0051471
1325394060,40.802488,-73.9567787
1325394060,40.7602226,-73.967462
1325394060,40.7107162,-73.9815368
1325394060,40.7212488,-73.9922364
1325394060,40.7965967,-73.9703697
1325394060,40.7770056,-73.9637277
1325394060,40.8478982,-73.9452163
1325394060,40.7087666,-73.9981083
1325394060,40.7896858,-73.9481452
1325394060,40.727594,-73.985294
1325394060,40.785171,-73.9731337
1325394060,40.7643229,-73.977196
1325394060,40.7487997,-73.969846
1325394060,40.8548284,-73.9313143
1325394060,40.7599125,-73.9588098
1325394060,40.7567104,-73.9864571
1325394060,40.7537172,-73.9774343
1325394060,40.7928151,-73.9377345
1325394060,40.7165417,-73.9969843
1325394060,40.8122008,-73.9422501
1325394060,40.8028239,-73.9303998
1325394060,40.746417,-73.9818325
1325394060,40.824563,-73.9480999
1325394060,40.7269334,-73.999917
1325394060,40.7942333,-73.9469462
1325394060,40.7547481,-73.9878904
1325394060,40.7998915,-73.9385839
1325394060,40.783362,-73.9548774
1325394060,40.766868,-73.9597766
1325394060,40.7999853,-73.9448468
1325394060,40.7707422,-73.9945485
1325394060,40.7605353,-73.9583509
1325394060,40.8676918,-73.9212136
1325394060,40.7679685,-73.9682164
1325394060,40.7690642,-73.961111
1325394060,40.7553005,-73.9753439
1325394060,40.7126465,-73.9899722
1325394060,40.7184575,-73.9948089
1325394060,40.7517013,-73.9864003
1325394060,40.7952524,-73.9732091
1325394060,40.7883117,-73.9765017
1325394060,40.8346811,-73.9444241
1325394060,40.7291862,-73.9872492
1325394060,40.7216438,-73.9891302
1325394060,40.7142909,-73.9939507
1325394060,40.7692226,-73.967306
1325394060,40.7210624,-73.9981962
1325394060,40.7624116,-73.9544246
1325394060,40.7606005,-73.9643142
1325394060,40.7313511,-73.9825546
1325394060,40.7570213,-74.004927
1325394060,40.7679158,-73.9661514
1325394060,40.8664489,-73.9304888
1325394060,40.7170989,-73.9985895
1325394060,40.7852936,-73.9693348
1325394060,40.7570213,-74.004927
1325394060,40.7327574,-73.9900269
1325394060,40.7580218,-73.9817932
1325394060,40.787695,-73.9811423
1325394060,40.7207545,-74.0100687
1325394060,40.7353901,-73.9751095
1325394060,40.7985932,-73.9335177
1325394060,40.744099,-73.9956441
1325394060,40.7434507,-73.988192
1325394060,40.7242759,-74.0113536
1325394060,40.7347913,-74.0084363
1325394060,40.7976786,-73.9372821
1325394060,40.7294941,-74.0069744
1325394060,40.8453697,-73.9405189
1325394060,40.738505,-73.9917978
1325394060,40.8498406,-73.9349665
1325394060,40.7616074,-73.9903149
1325394060,40.7408734,-73.9879831
1325394060,40.7029601,-74.0115051
1325394060,40.785787,-73.9785356
1325394060,40.7668758,-73.979076
1325394060,40.8039907,-73.9603176
1325394060,40.7784761,-73.9854489
1325394060,40.7895823,-73.9754756
1325394060,40.7697502,-73.9606016
1325394060,40.7211721,-73.9965764
1325394060,40.766868,-73.9597766
1325394060,40.7567703,-73.9827104
1325394060,40.7300787,-73.9928416
1325394060,40.776017,-73.9872402
1325394060,40.769483,-73.9578652
1325394060,40.7176204,-74.0002742
1325394060,40.7688057,-73.9523204
1325394060,40.7185558,-73.9882
1325394060,40.7175491,-73.999311
1325394060,40.7268658,-73.9799076
