1409547660,40.71256428,-73.991120686	
1409547660,40.7425653500001,-73.9774395009999	
1409547660,40.764704604,-73.9780926239999	
1409547660,40.789483789,-73.957395333	
1409547660,40.7535022600001,-73.990664062	
1409547660,40.7591399360001,-73.9902662109999	
1409547660,40.8083741360001,-73.9468858229999	
1409547660,40.734321751,-73.9885342379999	
1409547660,40.8043840460001,-73.9374216689999	
1409547660,40.717636928,-73.998262677	
1409547660,40.7435116090001,-73.994227355	
1409547660,40.782504395,-73.9586672309999	
1409547660,40.818182306,-73.9564845849999	
1409547660,40.7673241000001,-73.984297521	
1409547660,40.744793357,-73.993292546	
1409547660,40.7491107650001,-73.992007267	
1409547660,40.745990197,-73.996132662	
1409547660,40.7780169750001,-73.980211324	
1409547660,40.7441688100001,-73.980311598	
1409547660,40.7468236500001,-73.9846993419999	
1409547660,40.7513338860001,-73.990379237	
1409547660,40.73669807,-73.983316026	
1409547660,40.8416427670001,-73.9410658099999	
1409547660,40.748128416,-74.001228528	
1409547660,40.7639762220001,-73.973241135	
1409547660,40.7144959620001,-73.9850278059999	
1409547660,40.720255223,-74.0070902799999	
1409547660,40.7778967960001,-73.984017007	
1409547660,40.759434556,-73.977368814	
1409547660,40.7210334010001,-73.981086848	
1409547660,40.7525307990001,-73.99322319	
1409547660,40.8468372630001,-73.9337311739999	
1409547660,40.74967911,-73.995298737	
1409547660,40.719873663,-74.007696305	
1409547660,40.749611509,-73.979505151	
1409547660,40.8410406950001,-73.944626231	
1409547660,40.8415483270001,-73.944336678	
1409547660,40.714848036,-73.992750862	
1409547660,40.7632453320001,-73.960881208	
1409547660,40.7422491620001,-73.9988574779999	
1409547660,40.7514498240001,-73.976050545	
1409547660,40.7692832810001,-73.959484123	
1409547660,40.773465716,-73.9663052939999	
1409547660,40.7757728290001,-73.954750345	
1409547660,40.776998237,-73.9777961189999	
1409547660,40.7909390820001,-73.979629663	
1409547660,40.8409749940001,-73.939505111	
1409547660,40.7504307680001,-73.989282176	
1409547660,40.748750113,-73.9822483259999	
1409547660,40.759913549,-73.986291821	
1409547660,40.7446151390001,-74.000845923	
1409547660,40.867233307,-73.920915513	
1409547660,40.744107281,-73.995645579	
1409547660,40.7453013200001,-73.998489317	
1409547660,40.744151173,-73.974367839	
1409547660,40.7481659760001,-73.971128966	
1409547660,40.808557679,-73.9523583659999	
1409547660,40.7478100210001,-73.998518132	
1409547660,40.8350511740001,-73.9381228079999	
1409547660,40.7256939480001,-73.980768035	
1409547660,40.752205684,-73.981825119	
1409547660,40.7247929330001,-73.97678529	
1409547660,40.789802923,-73.952288725	
1409547660,40.798847456,-73.953878662	
1409547660,40.846055833,-73.9402414369999	
1409547660,40.7664618910001,-73.9528072419999	
1409547660,40.7429641780001,-73.982231823	
1409547660,40.7468512290001,-73.985724288	
1409547660,40.7257639800001,-74.006668748	
1409547660,40.743118564,-73.9873959569999	
1409547660,40.750296727,-73.99670988	
1409547660,40.7714107900001,-73.9604467839999	
1409547660,40.7873243710001,-73.980215781	
1409547660,40.7291016770001,-74.00524752	
1409547660,40.7917475940001,-73.973775299	
1409547660,40.752533054,-73.987401394	
1409547660,40.7568318510001,-73.974103073	
1409547660,40.766026675,-73.9558291439999	
1409547660,40.7892720580001,-73.974722431	
1409547660,40.7254402460001,-73.996772441	
1409547660,40.7597110740001,-73.99356177	
1409547660,40.783478055,-73.9647583409999	
1409547660,40.8407926090001,-73.937195876	
1409547660,40.722942001,-73.988644426	
1409547660,40.7393887970001,-73.991160415	
1409547660,40.759458873,-73.975484557	
1409547660,40.7171317930001,-73.99492947	
1409547660,40.7449192660001,-73.988799472	
1409547660,40.745081639,-73.9949381709999	
1409547660,40.785874639,-73.9509301529999	
1409547660,40.757862291,-73.9678183839999	
1409547660,40.7629745580001,-73.97397073	
1409547660,40.7828009420001,-73.979599654	
1409547660,40.7618746900001,-73.966358084	
1409547660,40.720255223,-74.0070902799999	
1409547660,40.753063427,-73.9965473239999	
1409547660,40.7566420420001,-73.988371577	
1409547660,40.7387682770001,-73.988793288	
1409547660,40.7385602210001,-73.999683896	
1409547660,40.8009849050001,-73.968035925	
1409547660,40.707519528,-74.0070997459999	
1409547660,40.7585141710001,-73.9907211139999	
1409547660,40.793302268,-73.951838391	
1409547660,40.748011327,-73.9795453419999	
1409547660,40.7974818480001,-73.9388981339999	
1409547660,40.809054437,-73.9594346279999	
1409547660,40.722308486,-73.997122534	
1409547660,40.7562662070001,-73.990501248	
1409547660,40.7941502560001,-73.939869087	
1409547660,40.729373465,-73.9961949629999	
1409547660,40.8172177330001,-73.953472135	
1409547660,40.768310811,-73.957181437	
1409547660,40.76263677,-73.973165867	
1409547660,40.767861796,-73.953019248	
1409547660,40.7645355390001,-73.9707283879999	
1409547660,40.7139067570001,-74.003504043	
1409547660,40.7599874310001,-73.984505004	
1409547660,40.7224155660001,-73.999334029	
1409547660,40.772698443,-73.961539967	
1409547660,40.8048401450001,-73.9642882909999	
1409547660,40.757240531,-73.9897936369999	
1409547660,40.725426295,-73.9920750479999	
1409547660,40.730342191,-73.992626502	
1409547660,40.808411946,-73.958799249	
1409547660,40.7578390030001,-73.991212111	
1409547660,40.7618746900001,-73.966358084	
1409547660,40.7650661960001,-73.996561142	
1409547660,40.7869186680001,-73.953413863	
1409547660,40.8439170290001,-73.933965396	
1409547660,40.7575836950001,-73.990631004	
1409547660,40.826490017,-73.948490126	
1409547660,40.739191325,-73.993408584	
1409547660,40.8040460070001,-73.9366201029999	
1409547660,40.7504307680001,-73.989282176	
1409547660,40.77771568,-73.9472966179999	
1409547660,40.7862652150001,-73.952905151	
1409547660,40.7431718490001,-73.9769845879999	
1409547660,40.809628853,-73.941975579	
1409547660,40.8066984500001,-73.949881703	
1409547660,40.776412362,-73.948250846	
1409547660,40.7192725680001,-73.992407669	
1409547660,40.7254944330001,-73.986825644	
1409547660,40.740715654,-73.9788475029999	
1409547660,40.7579891390001,-73.983653605	
1409547660,40.7644273670001,-73.966587832	
1409547660,40.7566420420001,-73.988371577	
1409547660,40.811169851,-73.9504491069999	
1409547660,40.742699299,-73.9986553799999	
1409547660,40.7629664140001,-73.9640941489999	
1409547660,40.7257924790001,-73.979155299	
1409547660,40.7474214710001,-73.981097402	
1409547660,40.792404135,-73.976313896	
1409547660,40.7056390130001,-74.011452902	
1409547660,40.7504307680001,-73.989282176	
1409547660,40.7388397400001,-73.989861409	
1409547660,40.7249132320001,-73.996094198	
1409547660,40.7786883520001,-73.949610316	
1409547660,40.85556546,-73.9291713329999	
1409547660,40.762244207,-73.989865067	
1409547660,40.7218333970001,-73.9919456	
1409547660,40.751978863,-73.989917158	
1409547660,40.782328654,-73.9514310719999	
1409547660,40.7576066560001,-73.9778856039999	
1409547660,40.7647199690001,-73.989915229	
1409547660,40.7422491620001,-73.9988574779999	
1409547660,40.76263677,-73.973165867	
1409547660,40.758044082,-73.97019341	
1409547660,40.747228046,-73.9952303379999	
1409547660,40.7793370250001,-73.9792540829999	
1409547660,40.7539712550001,-73.9869788249999	
1409547660,40.782328654,-73.9514310719999	
1409547660,40.7664618910001,-73.9528072419999	
1409547660,40.775796911,-73.982887407	
1409547660,40.7999855730001,-73.958620259	
1409547660,40.7256939480001,-73.980768035	
1409547660,40.7504307680001,-73.989282176	
1409547660,40.767716255,-73.981954461	
1409547660,40.7633203390001,-73.973717904	
1409547660,40.740488676,-73.9840368059999	
1409547660,40.7725020120001,-73.957135418	
1409547660,40.730298265,-74.007531537	
1409547660,40.750040316,-73.983399305	
1409547660,40.7899899440001,-73.946882433	
1409547660,40.7977107770001,-73.960279465	
1409547660,40.7014888140001,-74.012544968	
1409547660,40.7418070260001,-74.007381272	
1409547660,40.7305894420001,-74.001686434	
1409547660,40.7497038020001,-74.004935148	
1409547660,40.713143696,-74.004059506	
1409547660,40.763151029,-73.966472956	
1409547660,40.7694326600001,-73.962935395	
1409547660,40.730860507,-73.987495694	
