1357016460,40.711952093,-73.9898546759999	
1357016460,40.7418118090001,-73.985263452	
1357016460,40.7264910280001,-73.989206652	
1357016460,40.719483607,-73.988663053	
1357016460,40.7258874120001,-74.007953156	
1357016460,40.7650661960001,-73.996561142	
1357016460,40.7248282050001,-73.9989660099999	
1357016460,40.7264910280001,-73.989206652	
1357016460,40.7213231540001,-74.000257587	
1357016460,40.7479725270001,-73.977538723	
1357016460,40.786063981,-73.9771972619999	
1357016460,40.7399708020001,-74.007139291	
1357016460,40.7416514880001,-73.978168769	
1357016460,40.742097227,-73.9849783	
1357016460,40.7422378520001,-73.991192516	
1357016460,40.7597684420001,-73.989811298	
1357016460,40.7790326190001,-73.952372268	
1357016460,40.8025395340001,-73.9549380349999	
1357016460,40.7323076180001,-74.003512228	
1357016460,40.743523694,-73.979734379	
1357016460,40.745676707,-73.987720275	
1357016460,40.7560435350001,-73.986949544	
1357016460,40.7568318510001,-73.974103073	
1357016460,40.7623944200001,-73.983421495	
1357016460,40.7628972260001,-73.987525779	
1357016460,40.7911573800001,-73.973349387	
1357016460,40.727056937,-74.001895604	
1357016460,40.747266257,-73.9914914	
1357016460,40.7575887850001,-73.9865882839999	
1357016460,40.7477296820001,-73.9868392929999	
1357016460,40.7746318970001,-73.957047394	
1357016460,40.7573798720001,-73.984126607	
1357016460,40.7317148010001,-74.000957613	
1357016460,40.7056390130001,-74.011452902	
1357016460,40.7260632090001,-74.005719911	
1357016460,40.730522568,-73.984724732	
1357016460,40.7443624370001,-74.006598434	
1357016460,40.76717676,-73.963806683	
1357016460,40.7417413470001,-74.003083288	
1357016460,40.744813924,-73.980885219	
1357016460,40.722594977,-73.9799499869999	
1357016460,40.7416892000001,-74.0029858509999	
1357016460,40.753730386,-73.996060026	
1357016460,40.7565763440001,-73.9902774139999	
1357016460,40.7762496870001,-73.952937509	
1357016460,40.7988272260001,-73.966892018	
1357016460,40.720450333,-73.9749144799999	
1357016460,40.740610358,-74.006673844	
1357016460,40.7415063030001,-73.979738601	
1357016460,40.8277384530001,-73.947578589	
1357016460,40.731667658,-73.9894150869999	
1357016460,40.7406131590001,-74.0056165089999	
1357016460,40.7522636300001,-73.983882395	
1357016460,40.7592161760001,-73.984638741	
1357016460,40.7487749700001,-73.983276911	
1357016460,40.737964597,-73.9982621469999	
1357016460,40.7328283320001,-73.986062857	
1357016460,40.7341042570001,-73.983172344	
1357016460,40.7566420420001,-73.988371577	
1357016460,40.7381591330001,-73.9909621099999	
